10.0 2.0 -1.0 generic 0.11830757578316185 -0.9929406439098254 0.008496773556946533
10.0 2.0 0.0 generic 0.0664695801068771 -0.9976385212536002 -0.01729669933678791
10.0 2.0 1.0 generic 0.13363931036654006 -0.9908661008115311 0.018025120360582226
10.0 2.0 2.0 generic 0.06409209881817526 -0.9974301042912047 0.032021709788043154
10.0 3.0 -2.0 generic 0.23814224042830126 -0.9712263465783452 -0.0027671304426952455
10.0 3.0 -1.0 generic 0.19960604165278586 -0.9796935685981109 0.018919295964399827
10.0 3.0 0.0 generic 0.22120377749947392 -0.9744858857591189 -0.03802824283422131
10.0 3.0 1.0 generic 0.21412063081050808 -0.9767965031899242 -0.004576766760649693
10.0 3.0 2.0 generic 0.1791398143895243 -0.9835105736145433 -0.024816898758114873
10.0 4.0 -2.0 generic 0.28249194884730305 -0.9581250599661328 -0.04684728675438777
10.0 4.0 -1.0 generic 0.30429971943581546 -0.9515137701499136 -0.04498028393667942
10.0 4.0 0.0 generic 0.23409659529491178 -0.9613059594071867 -0.1452227132938999
10.0 4.0 1.0 generic 0.29014968236114264 -0.9547120894149629 -0.0658634050680527
10.0 4.0 2.0 generic 0.22123655411661536 -0.972965223351652 0.06628017234421966
10.0 5.0 -2.0 generic 0.41001093958744356 -0.9116874910861449 -0.02677588449060206
10.0 5.0 -1.0 generic 0.3131006862697371 -0.9497020607477592 0.005827181583797963
10.0 5.0 0.0 generic 0.3264736639431883 -0.9433833593133052 -0.05867524263990719
10.0 5.0 1.0 generic 0.3944327248870942 -0.9181195350816993 -0.038462251831897235
10.0 5.0 2.0 generic 0.3752979616087324 -0.9265923695003186 -0.024042062528237845
10.0 6.0 -2.0 generic 0.2940223038951551 -0.9540656698634299 0.05752896984498795
10.0 6.0 -1.0 generic 0.3974647935141274 -0.9173140947520765 0.023592148311312188
10.0 6.0 0.0 generic 0.4678440748843704 -0.8742126723970202 -0.12990044261757092
10.0 6.0 1.0 generic 0.4542064674474108 -0.8821850697906226 -0.12428188743073723
10.0 6.0 2.0 generic 0.3637725711898796 -0.9261994137497186 -0.0991169127385028
10.0 7.0 -2.0 generic 0.4375256225594116 -0.8898536584951994 -0.1293514438819865
10.0 7.0 -1.0 generic 0.33028345428398526 -0.9434731531765702 -0.02777137077394021
10.0 7.0 0.0 generic 0.2639070831045193 -0.9641420657332374 -0.02798443397377689
10.0 7.0 1.0 generic 0.3219283118745541 -0.9457451826030333 0.04391140592491339
10.0 7.0 2.0 generic 0.5265635724141633 -0.8500742375651771 0.010227160018877093
10.0 8.0 -1.0 generic 0.6372403627984394 -0.7706599750946483 -0.0028147424811865713
10.0 8.0 0.0 generic 0.6064997740589748 -0.7938310456762753 -0.04461272193057977
10.0 8.0 1.0 generic 0.5552955922224982 -0.8183776754112049 0.14800265407906144
11.0 -6.0 -1.0 generic -0.4776249726222976 -0.8782325398673009 0.024124498198315594
11.0 -6.0 0.0 generic -0.59808750830415 -0.7986956854903479 -0.06615538043580271
11.0 -6.0 1.0 generic -0.44042163197827433 -0.8875960152915914 -0.13491515738199727
11.0 -5.0 -2.0 generic -0.4541418888074372 -0.876892562615445 0.15752643723371954
11.0 -5.0 -1.0 generic -0.3450858271131026 -0.938563905890325 0.003683267439176992
11.0 -5.0 0.0 generic -0.43022975026397575 -0.9025800173569559 -0.015864243787746424
11.0 -5.0 1.0 generic -0.2600999423680999 -0.9634144964624491 -0.06465700240265067
11.0 -5.0 2.0 generic -0.28701309284051996 -0.9450511750067387 -0.15653038402763783
11.0 -4.0 -2.0 generic -0.2540620914294763 -0.9670416164291887 -0.016821586235438515
11.0 -4.0 -1.0 generic -0.3344348504726668 -0.9424150080388922 -0.0026987753105817414
11.0 -4.0 0.0 generic -0.2960639358336952 -0.9537775935189428 0.051521335155415876
11.0 -4.0 1.0 generic -0.3747573036069263 -0.9270538325846045 -0.011320550297532362
11.0 -4.0 2.0 generic -0.25221891152231624 -0.9676162310789149 0.01022007800021422
11.0 -3.0 -2.0 generic -0.17975086682157895 -0.9835276205582023 0.019053751537623093
11.0 -3.0 -1.0 generic -0.1907674754845474 -0.9812485171649212 0.0275520931156421
11.0 -3.0 0.0 generic -0.19605319674229396 -0.9804310714332212 0.017834186044942812
11.0 -3.0 1.0 generic -0.2004385930669016 -0.9796772500870288 -0.00754029491751746
11.0 -3.0 2.0 generic -0.19143816561858193 -0.9808766371291028 -0.03510628790386658
11.0 -2.0 -2.0 generic -0.26270599364624986 -0.9644680524694851 0.028052391029459396
11.0 -2.0 -1.0 generic -0.1720523694589721 -0.985086139917558 0.001810823659045597
11.0 -2.0 0.0 generic -0.11447967080430049 -0.9920308676001843 0.05262283418190724
11.0 -2.0 1.0 generic -0.049953696206696103 -0.9987505451095134 0.001406006756121488
11.0 -2.0 2.0 generic -0.14952425916360834 -0.9828513531780358 -0.10791530684875891
11.0 -1.0 -2.0 generic -0.09123989031940431 -0.9946990996383032 -0.04742344955762761
11.0 -1.0 -1.0 generic -0.04791357690896043 -0.9988421842716053 0.004310457499893734
11.0 -1.0 0.0 generic -0.14394438414320818 -0.9895824791443156 -0.0025556253491811312
11.0 -1.0 1.0 generic -0.04061054181741088 -0.9991147524689545 -0.010977033694827233
11.0 -1.0 2.0 generic -0.07595585912485882 -0.9949877260088811 -0.06503946902641647
11.0 0.0 -2.0 generic -0.04583734257824629 -0.9988718142946805 0.012411148530561994
11.0 0.0 -1.0 generic 0.010621145115584214 -0.9994009822832243 -0.03293733238176232
11.0 0.0 0.0 generic -0.03772715967007642 -0.9991611836367977 0.015924525531268385
11.0 0.0 1.0 generic -0.02203521478910793 -0.99767128362576 -0.06454811472324329
11.0 0.0 2.0 generic 0.0004295055281459403 -0.9969285575985674 -0.07831517441955341
11.0 1.0 -2.0 generic 0.06590834780971278 -0.9978187926073903 -0.0037076654879440864
11.0 1.0 -1.0 generic 0.10296798617791898 -0.9941273148290505 0.033293778842511224
11.0 1.0 0.0 generic 0.04853428850034722 -0.9984575863009387 -0.026960548481356806
11.0 1.0 1.0 generic -0.02473132521276124 -0.9986950068411788 0.04468383197873604
11.0 1.0 2.0 generic 0.11827777143368162 -0.9928674948475844 0.01498353878885309
11.0 2.0 -2.0 generic 0.10434952792399783 -0.9944228923980504 0.015306438883314816
11.0 2.0 -1.0 generic 0.07168494151540496 -0.9963639363417807 -0.04604536343347198
11.0 2.0 0.0 generic 0.03216699542336452 -0.9985332062031441 0.04355135464808083
11.0 2.0 1.0 generic 0.17959633027805352 -0.9828405511329221 -0.04206672290084632
11.0 2.0 2.0 generic 0.19051873266739416 -0.9801989626888932 -0.05396856511867438
11.0 3.0 -2.0 generic 0.16281427673480284 -0.9804079420904157 0.11086829280210865
11.0 3.0 -1.0 generic 0.1497956921553135 -0.9886693683275829 -0.00970209866771462
11.0 3.0 0.0 generic 0.1803980091062265 -0.9807809144154203 0.07433273979507027
11.0 3.0 1.0 generic 0.19141896427410385 -0.9813619194233993 0.016957688464852346
11.0 3.0 2.0 generic 0.1379701450762036 -0.9899163090572037 -0.03209267987814287
11.0 4.0 -2.0 generic 0.23576562308875132 -0.9702903658466515 0.05432473548981076
11.0 4.0 -1.0 generic 0.313132169386801 -0.9489633808984199 -0.03763968895890751
11.0 4.0 0.0 generic 0.25769419388985865 -0.9660461595774187 0.01866868975900469
11.0 4.0 1.0 generic 0.3284726358758145 -0.9445134853025995 -5.948107629627629e-05
11.0 4.0 2.0 generic 0.23276546667095185 -0.972466703761944 -0.011346698685894894
11.0 5.0 -2.0 generic 0.46149902578803265 -0.8869372126438392 -0.019000789240484633
11.0 5.0 -1.0 generic 0.3403363016303281 -0.940302852533343 -0.0013218486297109577
11.0 5.0 0.0 generic 0.32311058216431715 -0.9414489806271059 0.09629833095689948
11.0 5.0 1.0 generic 0.31816709918242464 -0.9480215619874354 0.004981463456096636
11.0 5.0 2.0 generic 0.3946484289089347 -0.9118427413728988 0.11311689764492226
11.0 6.0 -1.0 generic 0.5576436385152717 -0.8294124666634454 -0.03329463221512025
11.0 6.0 0.0 generic 0.5748471786828364 -0.8168541172904127 -0.04795906793329847
11.0 6.0 1.0 generic 0.563979978783555 -0.8252310568653425 0.030336220657612267
12.0 -5.0 0.0 generic -0.5354114449717254 -0.8413553141139275 0.07386352257325131
12.0 -4.0 -1.0 generic -0.306719228608047 -0.9476420402879249 0.08887000758570747
12.0 -4.0 0.0 generic -0.30745673869425916 -0.950886671842649 -0.03584537789530035
12.0 -4.0 1.0 generic -0.40999422734779223 -0.8958061492384917 -0.1715694509384342
12.0 -3.0 -1.0 generic -0.16440577300941178 -0.9863827719640358 -0.004446228198450771
12.0 -3.0 0.0 generic -0.09928001017322911 -0.9946696131882593 -0.027853907334673786
12.0 -3.0 1.0 generic -0.1277977187125584 -0.9917118952320814 0.013238576899054342
12.0 -2.0 -2.0 generic -0.2677020393230806 -0.9414948390602977 0.20475127870737309
12.0 -2.0 -1.0 generic -0.13654665964302445 -0.990342729942898 0.024005977660942483
12.0 -2.0 0.0 generic -0.06507862894555204 -0.997735648014109 -0.01698083363047698
12.0 -2.0 1.0 generic -0.005600501390712708 -0.9968889629410602 -0.07861952635413963
12.0 -2.0 2.0 generic -0.1315628055942707 -0.9364425938708412 -0.3252176141225393
12.0 -1.0 -2.0 generic -0.09826539009050549 -0.9950275414344715 0.016251303591772265
12.0 -1.0 -1.0 generic -0.060201155346239675 -0.9981566451788332 -0.007689769475748875
12.0 -1.0 0.0 generic -0.024736410518829226 -0.9996481653708439 -0.009573684754672797
12.0 -1.0 1.0 generic 0.10652211364370551 -0.9942925816504972 0.005941494230825169
12.0 -1.0 2.0 generic -0.02248046069079871 -0.9942571028895947 -0.10463002538384798
12.0 0.0 -2.0 generic -0.1348365429657991 -0.9906376857228537 -0.021356082927413804
12.0 0.0 -1.0 generic 0.0050359867066355375 -0.9999872127107048 0.0004617653228468567
12.0 0.0 0.0 generic -0.014052828131787575 -0.9996842107876689 0.020832587416592822
12.0 0.0 1.0 generic 0.03658052222770428 -0.9986761380711107 -0.036164023770585314
12.0 0.0 2.0 generic 0.019914377962700243 -0.9923412905437454 -0.12191054344777028
12.0 1.0 -2.0 generic -0.01543268739808967 -0.999851172022918 0.0077114159176623325
12.0 1.0 -1.0 generic 0.042086133001541515 -0.9989170305049464 0.01983742801682633
12.0 1.0 0.0 generic 0.035405289629063405 -0.9991381388653366 -0.021666677304083903
12.0 1.0 1.0 generic -0.03323415705507698 -0.9960799265632257 -0.08197725707056464
12.0 1.0 2.0 generic 0.10438413842004328 -0.9933971557854204 -0.04760296729104374
12.0 2.0 -2.0 generic 0.2934426630106357 -0.9544330587816833 -0.05430414162124358
12.0 2.0 -1.0 generic 0.126269715689497 -0.9911056892361748 0.04201751583861108
12.0 2.0 0.0 generic 0.1313116694744221 -0.9862402747749959 0.10043587927555182
12.0 2.0 1.0 generic 0.036152756097343024 -0.9985528894355752 -0.03981337966384196
12.0 2.0 2.0 generic 0.27203997336777597 -0.9617581191376352 0.031868058148047
12.0 3.0 -1.0 generic 0.08017457818538225 -0.9967804529222167 -0.000875017872250277
12.0 3.0 0.0 generic 0.10990768570287082 -0.9901750331115194 0.08645058935701101
12.0 3.0 1.0 generic 0.18638979728827784 -0.9824494034301374 -0.0072120134265919525
12.0 4.0 -1.0 generic 0.2240921384277833 -0.9555531609688518 -0.19157471133882423
12.0 4.0 0.0 generic 0.21983356601374004 -0.975209041248701 0.02530867624664831
12.0 4.0 1.0 generic 0.45580539493277367 -0.8819135641147423 0.12029092795267009
12.0 5.0 0.0 generic 0.5708789408539323 -0.8111337171741053 0.12711934437496097
13.0 0.0 0.0 generic 0.023573780822277766 -0.9893379550756936 -0.14371738745558107
